      0.5220478      0.4725711      0.4725712
      0.5221478      0.4724765      0.4724766
      0.5222478      0.4723819       0.472382
      0.5223478      0.4722874      0.4722874
      0.5224478      0.4721928      0.4721928
      0.5225477      0.4720981      0.4720982
      0.5226477      0.4720035      0.4720036
      0.5227477      0.4719089       0.471909
      0.5228477      0.4718143      0.4718143
      0.5229477      0.4717197      0.4717197
      0.5230477       0.471625      0.4716251
      0.5231477      0.4715304      0.4715304
      0.5232477      0.4714358      0.4714358
      0.5233477      0.4713411      0.4713411
      0.5234477      0.4712465      0.4712465
      0.5235476      0.4711518      0.4711518
      0.5236476      0.4710571      0.4710572
      0.5237476      0.4709625      0.4709625
      0.5238476      0.4708678      0.4708678
      0.5239476      0.4707731      0.4707731
      0.5240476      0.4706784      0.4706785
      0.5241476      0.4705837      0.4705838
      0.5242476       0.470489      0.4704891
      0.5243476      0.4703943      0.4703944
      0.5244476      0.4702996      0.4702997
      0.5245475      0.4702049       0.470205
      0.5246475      0.4701102      0.4701102
      0.5247475      0.4700155      0.4700155
      0.5248475      0.4699207      0.4699208
      0.5249475       0.469826      0.4698261
      0.5250475      0.4697313      0.4697313
      0.5251475      0.4696365      0.4696366
      0.5252475      0.4695418      0.4695418
      0.5253475       0.469447      0.4694471
      0.5254475      0.4693523      0.4693523
      0.5255474      0.4692575      0.4692575
      0.5256474      0.4691627      0.4691628
      0.5257474       0.469068       0.469068
      0.5258474      0.4689732      0.4689732
      0.5259474      0.4688784      0.4688784
      0.5260474      0.4687836      0.4687836
      0.5261474      0.4686888      0.4686888
      0.5262474       0.468594       0.468594
      0.5263474      0.4684992      0.4684992
      0.5264474      0.4684044      0.4684044
      0.5265473      0.4683096      0.4683096
      0.5266473      0.4682148      0.4682148
      0.5267473      0.4681199        0.46812
      0.5268473      0.4680251      0.4680251
      0.5269473      0.4679303      0.4679303
      0.5270473      0.4678354      0.4678355
      0.5271473      0.4677406      0.4677406
      0.5272473      0.4676457      0.4676458
      0.5273473      0.4675509      0.4675509
      0.5274473       0.467456       0.467456
      0.5275472      0.4673611      0.4673612
      0.5276472      0.4672663      0.4672663
      0.5277472      0.4671714      0.4671714
      0.5278472      0.4670765      0.4670765
      0.5279472      0.4669816      0.4669816
      0.5280472      0.4668867      0.4668868
      0.5281472      0.4667918      0.4667919
      0.5282472      0.4666969      0.4666969
      0.5283472       0.466602       0.466602
      0.5284472      0.4665071      0.4665071
      0.5285471      0.4664122      0.4664122
      0.5286471      0.4663172      0.4663173
      0.5287471      0.4662223      0.4662224
      0.5288471      0.4661274      0.4661274
      0.5289471      0.4660324      0.4660325
      0.5290471      0.4659375      0.4659375
      0.5291471      0.4658425      0.4658426
      0.5292471      0.4657476      0.4657476
      0.5293471      0.4656526      0.4656527
      0.5294471      0.4655577      0.4655577
       0.529547      0.4654627      0.4654627
       0.529647      0.4653677      0.4653678
       0.529747      0.4652727      0.4652728
       0.529847      0.4651778      0.4651778
       0.529947      0.4650828      0.4650828
       0.530047      0.4649878      0.4649878
       0.530147      0.4648928      0.4648928
       0.530247      0.4647978      0.4647978
       0.530347      0.4647028      0.4647028
       0.530447      0.4646078      0.4646078
      0.5305469      0.4645127      0.4645128
      0.5306469      0.4644177      0.4644178
      0.5307469      0.4643227      0.4643227
      0.5308469      0.4642276      0.4642277
      0.5309469      0.4641326      0.4641326
      0.5310469      0.4640376      0.4640376
      0.5311469      0.4639425      0.4639426
      0.5312469      0.4638475      0.4638475
      0.5313469      0.4637524      0.4637524
      0.5314469      0.4636573      0.4636574
      0.5315468      0.4635623      0.4635623
      0.5316468      0.4634672      0.4634672
      0.5317468      0.4633721      0.4633722
      0.5318468       0.463277      0.4632771
      0.5319468      0.4631819       0.463182
      0.5320468      0.4630869      0.4630869
      0.5321468      0.4629918      0.4629918
      0.5322468      0.4628967      0.4628967
      0.5323468      0.4628015      0.4628016
      0.5324468      0.4627064      0.4627065
      0.5325467      0.4626113      0.4626114
      0.5326467      0.4625162      0.4625162
      0.5327467      0.4624211      0.4624211
      0.5328467      0.4623259       0.462326
      0.5329467      0.4622308      0.4622308
      0.5330467      0.4621357      0.4621357
      0.5331467      0.4620405      0.4620405
      0.5332467      0.4619454      0.4619454
      0.5333467      0.4618502      0.4618502
      0.5334467       0.461755      0.4617551
      0.5335466      0.4616599      0.4616599
      0.5336466      0.4615647      0.4615647
      0.5337466      0.4614695      0.4614696
      0.5338466      0.4613744      0.4613744
      0.5339466      0.4612792      0.4612792
      0.5340466       0.461184       0.461184
      0.5341466      0.4610888      0.4610888
      0.5342466      0.4609936      0.4609936
      0.5343466      0.4608984      0.4608984
      0.5344466      0.4608032      0.4608032
      0.5345465       0.460708       0.460708
      0.5346465      0.4606127      0.4606128
      0.5347465      0.4605175      0.4605176
      0.5348465      0.4604223      0.4604223
      0.5349465      0.4603271      0.4603271
      0.5350465      0.4602318      0.4602319
      0.5351465      0.4601366      0.4601366
      0.5352465      0.4600413      0.4600414
      0.5353465      0.4599461      0.4599461
      0.5354465      0.4598508      0.4598509
      0.5355464      0.4597556      0.4597556
      0.5356464      0.4596603      0.4596603
      0.5357464       0.459565      0.4595651
      0.5358464      0.4594697      0.4594698
      0.5359464      0.4593745      0.4593745
      0.5360464      0.4592792      0.4592792
      0.5361464      0.4591839      0.4591839
      0.5362464      0.4590886      0.4590886
      0.5363464      0.4589933      0.4589933
      0.5364464       0.458898       0.458898
      0.5365463      0.4588027      0.4588027
      0.5366463      0.4587074      0.4587074
      0.5367463      0.4586121      0.4586121
      0.5368463      0.4585167      0.4585168
      0.5369463      0.4584214      0.4584214
      0.5370463      0.4583261      0.4583261
      0.5371463      0.4582307      0.4582308
      0.5372463      0.4581354      0.4581354
      0.5373463        0.45804      0.4580401
      0.5374463      0.4579447      0.4579447
      0.5375462      0.4578493      0.4578494
      0.5376462       0.457754       0.457754
      0.5377462      0.4576586      0.4576587
      0.5378462      0.4575633      0.4575633
      0.5379462      0.4574679      0.4574679
      0.5380462      0.4573725      0.4573725
      0.5381462      0.4572771      0.4572772
      0.5382462      0.4571817      0.4571818
      0.5383462      0.4570863      0.4570864
      0.5384462      0.4569909       0.456991
      0.5385461      0.4568955      0.4568956
      0.5386461      0.4568001      0.4568002
      0.5387461      0.4567047      0.4567048
      0.5388461      0.4566093      0.4566093
      0.5389461      0.4565139      0.4565139
      0.5390461      0.4564185      0.4564185
      0.5391461       0.456323      0.4563231
      0.5392461      0.4562276      0.4562276
      0.5393461      0.4561322      0.4561322
      0.5394461      0.4560367      0.4560368
       0.539546      0.4559413      0.4559413
       0.539646      0.4558458      0.4558459
       0.539746      0.4557504      0.4557504
       0.539846      0.4556549       0.455655
       0.539946      0.4555594      0.4555595
       0.540046       0.455464       0.455464
       0.540146      0.4553685      0.4553685
       0.540246       0.455273      0.4552731
       0.540346      0.4551775      0.4551776
       0.540446      0.4550821      0.4550821
      0.5405459      0.4549866      0.4549866
      0.5406459      0.4548911      0.4548911
      0.5407459      0.4547956      0.4547956
      0.5408459      0.4547001      0.4547001
      0.5409459      0.4546046      0.4546046
      0.5410459       0.454509      0.4545091
      0.5411459      0.4544135      0.4544136
      0.5412459       0.454318       0.454318
      0.5413459      0.4542225      0.4542225
      0.5414459      0.4541269       0.454127
      0.5415458      0.4540314      0.4540314
      0.5416458      0.4539359      0.4539359
      0.5417458      0.4538403      0.4538404
      0.5418458      0.4537448      0.4537448
      0.5419458      0.4536492      0.4536493
      0.5420458      0.4535537      0.4535537
      0.5421458      0.4534581      0.4534581
      0.5422458      0.4533625      0.4533626
      0.5423458       0.453267       0.453267
      0.5424458      0.4531714      0.4531714
      0.5425457      0.4530758      0.4530758
      0.5426457      0.4529802      0.4529802
      0.5427457      0.4528846      0.4528847
      0.5428457       0.452789      0.4527891
      0.5429457      0.4526934      0.4526935
      0.5430457      0.4525978      0.4525979
      0.5431457      0.4525022      0.4525023
      0.5432457      0.4524066      0.4524066
      0.5433457       0.452311       0.452311
      0.5434457      0.4522154      0.4522154
      0.5435456      0.4521197      0.4521198
      0.5436456      0.4520241      0.4520242
      0.5437456      0.4519285      0.4519285
      0.5438456      0.4518328      0.4518329
      0.5439456      0.4517372      0.4517372
      0.5440456      0.4516416      0.4516416
      0.5441456      0.4515459      0.4515459
      0.5442456      0.4514503      0.4514503
      0.5443456      0.4513546      0.4513546
      0.5444456      0.4512589       0.451259
      0.5445455      0.4511633      0.4511633
      0.5446455      0.4510676      0.4510676
      0.5447455      0.4509719       0.450972
      0.5448455      0.4508762      0.4508763
      0.5449455      0.4507806      0.4507806
      0.5450455      0.4506849      0.4506849
